seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,split,tracker
MVI_20062,572,66,453.79776538780203,70.65939305201213,440.8133419945322,53.95017496087731,466.78218878107185,87.36861114314696,0.8703,False,0.02767181022977778,0.6917952557444446,0.5270284195992858,5,0.5,237,test,sort
MVI_20062,573,66,453.1517881070024,69.49914124888362,440.2447365878771,52.70809855828974,466.0588396261276,86.29018393947749,0.8628,False,0.030141020744119,0.753525518602975,0.5924320697975209,5,0.5,237,test,sort
MVI_20062,574,66,452.4312727609215,68.63069032097695,439.44404387276114,51.88736047751225,465.4185016490818,85.37402016444166,0.8485,False,0.025612242086790166,0.6403060521697541,0.6600655385225854,6,0.6,237,test,sort
MVI_20062,575,66,452.0408574746955,67.47157439691739,439.0977521925861,50.581751671469185,464.98396275680494,84.36139712236559,0.7891,False,0.027761044653157513,0.6940261163289378,0.6911598511450612,6,0.6,237,test,sort
MVI_20062,576,66,451.7966011125951,66.19729970180006,439.0483120878779,49.23060864362802,464.54489013731234,83.16399075997212,0.8434,False,0.029449116071597857,0.7362279017899465,0.7031761689272116,6,0.6,237,test,sort
MVI_20062,577,66,451.35297558903886,65.29936095371303,438.61442910742164,48.45199814451872,464.0915220706561,82.14672376290734,0.5873,False,0.022732405983745083,0.568310149593627,0.6784791476970481,6,0.6,237,test,sort
MVI_20062,578,66,450.6716655889119,63.87783502170572,437.7595650473602,47.03009065105816,463.5837661304635,80.72557939235328,0.6776,False,0.03577914446662967,0.8944786116657418,0.7066697663096015,6,0.6,237,test,sort
MVI_20062,579,66,450.0316183166726,62.74473196601623,436.954299629849,46.0114718448442,463.1089370034962,79.47799208718826,0.7043,False,0.029537725929525964,0.738443148238149,0.7262971855232804,6,0.6,237,test,sort
MVI_20062,580,66,450.31852553753254,61.59907667685884,437.63157699021235,44.997265805103304,463.00547408485266,78.20088754861439,0.6849,False,0.026806263598094304,0.6701565899523576,0.7215232802479644,6,0.6,237,test,sort
MVI_20062,581,66,450.2967657081576,60.291106032998684,437.8258608098034,43.59364289028221,462.7676706065118,76.98856917571516,0.7126,False,0.029691483393841495,0.7422870848460373,0.7227351168591826,6,0.6,237,test,sort
MVI_20062,582,66,449.84503241641534,59.26717492088346,437.27899091148157,42.85300344844954,462.4110739213491,75.68134639331738,0.8174,False,0.025401672309537097,0.6350418077384274,0.7360814484881426,6,0.6,237,test,sort
MVI_20062,583,66,449.56911219612965,57.37980405157839,437.01155475270866,40.52999867682133,462.12666963955064,74.22960942633544,0.8098,False,0.04329354083811035,1.0823385209527587,0.773653430345546,6,0.6,237,test,sort
MVI_20062,584,66,449.4059857186269,56.10320817970477,437.1572617393673,39.68443919128248,461.6547096978864,72.52197716812707,0.7686,False,0.02921085450741598,0.7302713626853995,0.7720190732349962,6,0.6,237,test,sort
MVI_20062,585,66,449.1236664115678,55.30413739617477,437.008410584633,39.24527593644789,461.23892223850254,71.36299885590164,0.8133,False,0.019235436397154086,0.48088590992885216,0.734164937230295,6,0.6,237,test,sort
MVI_20062,586,66,448.9875507785729,53.15752404489661,436.94256170179887,36.961359955553505,461.03253985534684,69.35368813423972,0.7204,False,0.04882013554465196,1.220503388616299,0.8298081979843474,6,0.6,237,test,sort
MVI_20062,587,66,448.60365491877207,51.28580642314123,436.724795451792,34.931345357919724,460.48251438575215,67.64026748836274,0.8474,False,0.0433672668649192,1.08418167162298,0.9196361707612578,6,0.6,237,test,sort
MVI_20062,588,66,447.6563888730053,50.297968190784275,435.4367652696934,34.372471244408345,459.87601247631716,66.2234651371602,0.8144,False,0.03106408872265271,0.7766022180663177,0.8584889101839697,6,0.6,237,test,sort
MVI_20062,589,66,447.2798111704816,49.78127253948669,435.1083508304228,34.27500119616505,459.4512715105403,65.28754388280834,0.7939,False,0.014511802849967729,0.36279507124919325,0.7849936518967284,6,0.6,237,test,sort
MVI_20062,590,66,446.90493326975815,49.0926067961347,434.92383091420163,33.828080637608366,458.88603562531466,64.35713295466104,0.786,False,0.017796663922302922,0.44491659805757305,0.7777997895224725,6,0.6,237,test,sort
MVI_20062,591,66,446.1881908691794,49.15041609427642,433.93823844127195,34.330100335393006,458.4381432970868,63.97073185315984,0.8178,False,0.01632093157013215,0.4080232892533038,0.6153037696498735,6,0.6,237,test,sort
MVI_20062,592,66,445.9162171382046,49.40954643128241,433.66117487781344,35.032869129640474,458.17125939859574,63.78622373292435,0.8183,False,0.008526393787541109,0.21315984468852772,0.4410994042629831,6,0.6,237,test,sort
MVI_20062,593,66,445.60238389270245,49.64463547354754,433.4188970571877,35.487538288109036,457.7858707282172,63.80173265898604,0.83,False,0.008900059289549971,0.22250148223874927,0.3302792570974694,6,0.6,237,test,sort
MVI_20062,594,66,445.13533708124737,49.83950570663001,432.817218204449,35.844053883786735,457.45345595804577,63.83495752947328,0.8108,False,0.01148641872801683,0.2871604682004208,0.31515233648771496,6,0.6,237,test,sort
MVI_20062,595,66,444.8283136405296,49.38511207202882,432.66028325219406,35.14812159816011,456.9963440288651,63.62210254589752,0.8332,False,0.012447072424206984,0.3111768106051746,0.28840437899723526,6,0.6,237,test,sort
MVI_20062,596,66,444.92830180587237,48.19935723971889,433.1358444814648,33.542058206420435,456.72075913027993,62.85665627301735,0.8305,False,0.027008924982354954,0.6752231245588739,0.34184434605834924,6,0.6,237,test,sort
MVI_20062,597,66,444.71808774766225,48.032345520275655,433.10561827840667,33.56422251913021,456.3305572169179,62.5004685214211,0.7919,False,0.006093822876361828,0.1523455719090457,0.32968149150245285,6,0.6,237,test,sort
MVI_20062,598,66,443.93289202695,48.909709644872706,432.293945233881,35.78569076567559,455.571838820019,62.03372852406982,0.7504,False,0.02672406007452343,0.6681015018630857,0.41880149542732015,6,0.6,237,test,sort
MVI_20062,599,66,443.4939088189406,48.77592683126723,431.9628988639756,35.840285910958336,455.0249187739056,61.71156775157611,0.7556,False,0.010416149792577604,0.2604037448144401,0.41345015075012403,6,0.6,237,test,sort
MVI_20062,600,66,443.2397147764093,48.5654614592759,431.8674360244266,35.302319257015036,454.611993528392,61.82860366153677,0.7847,False,0.007490455930963717,0.1872613982740929,0.3886670682839076,6,0.6,237,test,sort
MVI_20062,601,66,442.62069379701495,48.280831572099665,431.25385052971023,34.77423027337702,453.98753706431967,61.78743287082231,0.6241,False,0.015464180557621932,0.3866045139405483,0.33094334616024257,6,0.6,237,test,sort
MVI_20062,602,66,441.9307043015856,48.769134810214226,430.54153751527883,35.334573397385206,453.3198710878924,62.20369622304324,0.6565,False,0.019185922735723823,0.4796480683930956,0.39640384545705254,6,0.6,237,test,sort
MVI_20062,603,66,441.41378777380044,48.33118048909998,430.0931120581675,35.28872432802394,452.7344634894334,61.373636650176024,0.6763,False,0.015377414208718874,0.38443535521797184,0.33967061612802973,6,0.6,237,test,sort
MVI_20062,604,66,441.1978325066549,48.487720659204925,429.96107659527087,35.53343988983569,452.4345884180389,61.44200142857416,0.8036,False,0.006053901126983717,0.15134752817459293,0.3178593728000603,6,0.6,237,test,sort
MVI_20062,605,66,440.87735582170905,48.49876163765872,429.8118459592367,35.61329758740856,451.9428656841814,61.38422568790887,0.8198,False,0.007278264453031692,0.1819566113257923,0.3167984154104002,6,0.6,237,test,sort
MVI_20062,606,66,440.5865650113809,48.09402159744896,429.65542467175294,35.04832605601078,451.51770535100894,61.13971713888714,0.7713,False,0.011311669168619677,0.28279172921549195,0.29603585846538893,6,0.6,237,test,sort
MVI_20062,607,66,440.0950966612211,47.617916087285025,429.39123212325114,34.40191221734803,450.798961199191,60.833919957222015,0.8139,False,0.01553093754503249,0.38827343862581226,0.27776093251193223,6,0.6,237,test,sort
MVI_20062,608,66,439.3437935733435,48.00701867615557,428.53726452125693,35.077504950958186,450.15032262543,60.936532401352956,0.8154,False,0.0192037919716978,0.480094799292445,0.2968928213268269,6,0.6,237,test,sort
MVI_20062,609,66,438.7917081458451,48.27587593339753,427.8909767944794,36.27413007726624,449.69243949721084,60.27762178952881,0.704,False,0.0139377291945872,0.34844322986468,0.33631196166484434,6,0.6,237,test,sort
MVI_20062,610,66,438.4380924916222,48.935728185714325,427.55332899315476,36.73155981091254,449.32285599008964,61.1398965605161,0.7824,False,0.01699189701197626,0.42479742529940645,0.3848801244595671,6,0.6,237,test,sort
MVI_20062,611,66,437.67265035058983,49.208046464851286,426.47785452930196,36.77492868701044,448.86744617187776,61.641164242692135,0.7963,False,0.018440180122846345,0.4610045030711586,0.42052267923070047,6,0.6,237,test,sort
MVI_20062,612,66,437.14499042202647,49.519497232741244,425.87401622373136,37.14347316720442,448.41596462032163,61.89552129827808,0.806,False,0.013907091659918226,0.3476772914979556,0.4124034498051291,6,0.6,237,test,sort
MVI_20062,613,66,436.74166015198966,49.316571006937465,425.4962762340848,36.616320715097224,447.98704406989447,62.0168212987777,0.8265,False,0.01024787477683782,0.2561968694209455,0.36762386383082923,6,0.6,237,test,sort
MVI_20062,614,66,436.17581504641873,49.068597204999335,424.9498626963742,36.23250767563916,447.40176739646324,61.9046867343595,0.7775,False,0.014022284740754664,0.3505571185188666,0.36804664156166655,6,0.6,237,test,sort
MVI_20062,615,66,435.80366083585784,48.80032663141739,424.72465749870526,35.7478384507819,446.8826641730105,61.85281481205289,0.7326,False,0.01041278011293242,0.2603195028233105,0.3351510570664474,6,0.6,237,test,sort
MVI_20062,616,66,435.6499273474342,48.3811998584071,424.72571673582286,35.09549330148827,446.5741379590455,61.666906415325926,0.7403,False,0.010132784475929609,0.2533196118982402,0.2936140788318637,6,0.6,237,test,sort
MVI_20062,617,66,435.53772171791127,47.591993943854824,424.6745881547835,33.956541136350744,446.40085528103896,61.227446751358904,0.7588,False,0.018092964982909795,0.45232412457274485,0.31454344544682156,6,0.6,237,test,sort
MVI_20062,618,66,435.3670912795727,46.804766594496,424.6155296477857,32.90936303142818,446.1186529113598,60.70017015756382,0.7679,False,0.01828281928573172,0.45707048214329293,0.354718167991291,6,0.6,237,test,sort
MVI_20062,619,66,434.91109099576596,46.49829703462572,424.10193278347646,32.78780362719415,445.72024920805546,60.20879044205729,0.792,False,0.012470288005545596,0.3117572001386399,0.34695818431524567,6,0.6,237,test,sort
MVI_20062,620,66,434.6694726986634,45.85848006414713,424.07500027531944,32.15684330459335,445.26394512200744,59.56011682370091,0.7097,False,0.015523100089175276,0.3880775022293819,0.3725097841964599,6,0.6,237,test,sort
MVI_20062,621,66,434.46083664589924,45.5582705426784,423.84089200637635,32.10318094440789,445.0807812854221,59.013360140948905,0.7594,False,0.008297858446366917,0.20744646115917292,0.3633351540486465,6,0.6,237,test,sort
MVI_20062,622,66,434.38769144538446,45.67402789566752,423.8931385330087,32.412576431278566,444.8822443577602,58.93547936005647,0.7407,False,0.003107951777000903,0.07769879442502257,0.28841008801910206,6,0.6,237,test,sort
MVI_20062,623,66,434.0990591679993,45.74881606878522,423.6094381928289,32.56476241303907,444.5886801431697,58.93286972453136,0.6349,False,0.006767515160715394,0.16918787901788485,0.23083356739402044,6,0.6,237,test,sort
MVI_20062,624,66,433.8544358723259,45.502277767810284,423.3869549395122,32.13340394159253,444.32191680513967,58.87115159402803,0.6185,False,0.007882909006616558,0.19707272516541396,0.20789667239937523,6,0.6,237,test,sort
MVI_20062,625,66,433.84102275107534,46.033661769954776,423.6577711790255,33.05385120077166,444.02427432312527,59.01347233913789,0.7391,False,0.012064812999831066,0.3016203249957767,0.19060523695265422,5,0.5,237,test,sort
MVI_20062,626,66,433.64675900018335,46.08982239610077,423.5730734666019,33.089018991462176,443.72044453376475,59.090625800739375,0.7145,False,0.0045898153987592605,0.11474538496898151,0.17206502171461593,5,0.5,237,test,sort
MVI_20062,627,66,432.9449435149442,46.14396801542435,422.6405774791231,33.20393985395823,443.2493095507653,59.083996176890466,0.6877,False,0.015976639519336647,0.3994159879834162,0.23640846042629465,5,0.5,237,test,sort
MVI_20062,628,66,432.41078550500606,46.37330409729408,421.93542248826896,33.5249067707303,442.8861485217432,59.22170142385787,0.6768,False,0.013194126365437459,0.3298531591359365,0.268541516449905,4,0.4,237,test,sort
MVI_20062,629,66,432.0599267673373,46.36974373303771,421.6513177894644,33.52489588817737,442.46853574521026,59.214591577898055,0.8194,False,0.007963948878443514,0.19909872196108785,0.2689467158090398,5,0.5,237,test,sort
MVI_20062,630,66,431.43033973396325,46.433487888953636,421.03144683810683,33.52637096519358,441.8292326298196,59.340604812713686,0.6373,False,0.014362969635970257,0.35907424089925644,0.2804374989897357,5,0.5,237,test,sort
MVI_20062,631,66,431.0994800958615,46.31383063095274,420.7872363034737,33.22790625398218,441.41172388824936,59.3997550079233,0.6958,False,0.0079856358380559,0.1996408959513975,0.2974166011862189,5,0.5,237,test,sort
MVI_20062,632,66,431.1148559858169,44.73269365595485,420.8557816995554,31.14422279943281,441.3739302720784,58.32116451247689,0.5419,False,0.03588920488175937,0.8972301220439842,0.3969794279983325,4,0.4,237,test,sort
MVI_20062,633,66,430.81742021638996,43.066612662494734,420.57223019175154,28.99313360336265,441.0626102410284,57.14009172162681,0.5505,False,0.038413386672982615,0.9603346668245654,0.5230757295360583,4,0.4,237,test,sort
MVI_20062,634,66,430.32373796766,42.0893514553708,420.14780091262276,28.200029147218636,440.4996750226972,55.97867376352297,0.679,False,0.024850791441325463,0.6212697860331365,0.6075099423504681,4,0.4,237,test,sort
MVI_20062,635,66,430.25569651693155,40.534709933201796,420.4013639024245,26.626657694178604,440.1100291314386,54.44276217222498,0.6104,False,0.035319912797760686,0.8829978199440172,0.7122946581594202,4,0.4,237,test,sort
MVI_20062,636,66,429.9783350272438,39.14898407486528,420.40247284597314,25.222761606278976,439.55419720851444,53.075206543451586,0.7182,False,0.03207604698453778,0.8019011746134446,0.8327467138918296,4,0.4,237,test,sort
MVI_20062,637,66,429.44491289000365,38.480058800414795,419.89510888912616,24.885206377187036,438.99471689088114,52.07491122364256,0.7653,False,0.019419113831436605,0.48547784578591513,0.7503962586402158,4,0.4,237,test,sort
MVI_20062,638,66,428.994309877674,38.225271639705554,419.4558324838147,25.057964330005987,438.5327872715334,51.39257894940511,0.819,False,0.011749204029456421,0.29373010073641054,0.6170753454225848,4,0.4,237,test,sort
MVI_20062,639,66,428.52916138105627,38.16555842229298,418.86678368310993,25.32502120607008,438.1915390790026,51.00609563851589,0.8347,False,0.010644244761657687,0.26610611904144216,0.5460426120242459,4,0.4,237,test,sort
MVI_20062,640,66,428.35386623720456,38.42969075036313,418.75702008819155,25.91287367377089,437.95071238621756,50.94650782695537,0.7551,False,0.007195226451377887,0.17988066128444719,0.4054191802923319,4,0.4,237,test,sort
MVI_20062,641,66,427.5654832351182,39.01809071153623,417.65411660812606,26.783078627530433,437.4768498621103,51.25310279554203,0.7601,False,0.022328428166827036,0.5582107041706759,0.35668108620377814,4,0.4,237,test,sort
MVI_20062,642,66,427.08916571894787,38.91377307016707,417.12174309740936,26.61443925412402,437.05658834048637,51.21310688621012,0.7221,False,0.011067351490559034,0.27668378726397586,0.3149222744993903,4,0.4,237,test,sort
MVI_20062,643,66,426.8599559153764,38.267750233335875,416.9120025159747,25.5987276907991,436.80790931477816,50.93677277587264,0.7645,False,0.01555852807267936,0.38896320181698396,0.33396889471550495,4,0.4,237,test,sort
MVI_20062,644,66,426.3644932399701,38.154495493382164,416.36772930266693,25.587838919817777,436.3612571772733,50.72115206694655,0.7544,False,0.01153571007656649,0.28839275191416225,0.338426221290049,4,0.4,237,test,sort
MVI_20062,645,66,425.7984443419627,38.22809495876822,415.7094835022608,25.828684008346013,435.8874051816646,50.62750590919042,0.7131,False,0.012955917283467495,0.3238979320866874,0.36722967545049706,4,0.4,237,test,sort
MVI_20062,646,66,425.66059524924174,37.76872189549048,415.6550829756145,25.125675831673853,435.6661075228689,50.411767959307106,0.6595,False,0.010885847753501758,0.27214619383754396,0.3100167733838707,4,0.4,237,test,sort
